   0.0012006163 	    4.6099705063 	    3.2876287691 	    0.6099874034 	   0.8804140890 	   -0.4439049600 	   -0.2204900964 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.4667077781 	    3.0289259476 	    1.5343694086 
   0.0012785718 	    4.6099594008 	    3.2874953897 	    0.6106432974 	   0.8810122003 	   -0.4444472994 	   -0.2201001046 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.4426999429 	    2.9952849422 	    1.6490015635 
   0.0013565272 	    4.6099482953 	    3.2873620103 	    0.6112991914 	   0.8816103117 	   -0.4449896389 	   -0.2197101128 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.4160018171 	    2.9587130630 	    1.7750144496 
   0.0014344827 	    4.6099371897 	    3.2872286309 	    0.6119550853 	   0.8822084231 	   -0.4455319784 	   -0.2193201210 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.3863886508 	    2.9190057503 	    1.9137663781 
   0.0015062007 	    4.6099269728 	    3.2871059236 	    0.6125584992 	   0.8827586778 	   -0.4460309236 	   -0.2189613336 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.3563604663 	    2.8795212480 	    2.0539822704 
   0.0015779187 	    4.6099167558 	    3.2869832163 	    0.6131619131 	   0.8833089324 	   -0.4465298689 	   -0.2186025462 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.3234518208 	    2.8370251231 	    2.2076178609 
   0.0016496367 	    4.6099065388 	    3.2868605090 	    0.6137653269 	   0.8838591871 	   -0.4470288141 	   -0.2182437588 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.2874405447 	    2.7913360429 	    2.3761722368 
   0.0017213547 	    4.6098963219 	    3.2867378017 	    0.6143687408 	   0.8844094417 	   -0.4475277593 	   -0.2178849715 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.2480882704 	    2.7422683097 	    2.5613154503 
   0.0017820900 	    4.6098876695 	    3.2866338855 	    0.6148797495 	   0.8848754319 	   -0.4479502975 	   -0.2175811278 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.2119611679 	    2.6979331868 	    2.7324490444 
   0.0018428254 	    4.6098790172 	    3.2865299692 	    0.6153907583 	   0.8853414221 	   -0.4483728356 	   -0.2172772841 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.1730922473 	    2.6509268398 	    2.9180418094 
   0.0019035607 	    4.6098703648 	    3.2864260530 	    0.6159017670 	   0.8858074122 	   -0.4487953737 	   -0.2169734404 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.1313104860 	    2.6011385034 	    3.1194346521 
   0.0019642960 	    4.6098617124 	    3.2863221368 	    0.6164127757 	   0.8862734024 	   -0.4492179119 	   -0.2166695968 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.0864380348 	    2.5484622523 	    3.3380749495 
   0.0020155547 	    4.6098544101 	    3.2862344347 	    0.6168440509 	   0.8866666833 	   -0.4495745206 	   -0.2164131624 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.0460269131 	    2.5016851275 	    3.5371632831 
   0.0020668133 	    4.6098471078 	    3.2861467327 	    0.6172753260 	   0.8870599642 	   -0.4499311294 	   -0.2161567280 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    4.0031710676 	    2.4527275735 	    3.7506300036 
   0.0021180720 	    4.6098398055 	    3.2860590307 	    0.6177066011 	   0.8874532451 	   -0.4502877381 	   -0.2159002936 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.9577569577 	    2.4015440157 	    3.9795096417 
   0.0021693307 	    4.6098325032 	    3.2859713287 	    0.6181378763 	   0.8878465260 	   -0.4506443469 	   -0.2156438592 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.9096712894 	    2.3480983402 	    4.2248751512 
   0.0022153719 	    4.6098259441 	    3.2858925536 	    0.6185252536 	   0.8881997764 	   -0.4509646579 	   -0.2154135262 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.8641105750 	    2.2981437431 	    4.4602267608 
   0.0022614132 	    4.6098193851 	    3.2858137784 	    0.6189126310 	   0.8885530268 	   -0.4512849689 	   -0.2151831932 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.8162259496 	    2.2463361363 	    4.7105753555 
   0.0023074545 	    4.6098128260 	    3.2857350032 	    0.6193000084 	   0.8889062772 	   -0.4516052798 	   -0.2149528603 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.7659428248 	    2.1926786598 	    4.9767246694 
   0.0023534957 	    4.6098062670 	    3.2856562281 	    0.6196873857 	   0.8892595276 	   -0.4519255908 	   -0.2147225273 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.7131919390 	    2.1371872961 	    5.2594605219 
   0.0023970185 	    4.6098000667 	    3.2855817619 	    0.6200535734 	   0.8895934551 	   -0.4522283806 	   -0.2145047936 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.6610012550 	    2.0830725725 	    5.5426594611 
   0.0024405413 	    4.6097938665 	    3.2855072958 	    0.6204197610 	   0.8899273826 	   -0.4525311705 	   -0.2142870600 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.6065045444 	    2.0273858571 	    5.8419389095 
   0.0024840641 	    4.6097876662 	    3.2854328297 	    0.6207859487 	   0.8902613100 	   -0.4528339603 	   -0.2140693263 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.5496658786 	    1.9701817113 	    6.1578177678 
   0.0025275868 	    4.6097814660 	    3.2853583635 	    0.6211521363 	   0.8905952375 	   -0.4531367501 	   -0.2138515927 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.4904603644 	    1.9115311588 	    6.4907244384 
   0.0025716971 	    4.6097751820 	    3.2852828923 	    0.6215232667 	   0.8909336722 	   -0.4534436270 	   -0.2136309201 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.4280285198 	    1.8507041712 	    6.8458185512 
   0.0026158073 	    4.6097688980 	    3.2852074210 	    0.6218943971 	   0.8912721070 	   -0.4537505038 	   -0.2134102475 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.3631568937 	    1.7885953084 	    7.2188944299 
   0.0026599176 	    4.6097626141 	    3.2851319497 	    0.6222655275 	   0.8916105418 	   -0.4540573807 	   -0.2131895749 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.2958679543 	    1.7253386125 	    7.6099262932 
   0.0027040278 	    4.6097563301 	    3.2850564785 	    0.6226366579 	   0.8919489765 	   -0.4543642575 	   -0.2129689023 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.2262054366 	    1.6610904340 	    8.0186552087 
   0.0027518609 	    4.6097495158 	    3.2849746375 	    0.6230391113 	   0.8923159748 	   -0.4546970344 	   -0.2127296052 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.1480597318 	    1.5905076596 	    8.4812558555 
   0.0027996940 	    4.6097427015 	    3.2848927966 	    0.6234415647 	   0.8926829731 	   -0.4550298113 	   -0.2124903081 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    3.0673230832 	    1.5192280244 	    8.9629338447 
   0.0028475271 	    4.6097358872 	    3.2848109556 	    0.6238440181 	   0.8930499714 	   -0.4553625882 	   -0.2122510110 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.9841555150 	    1.4475393490 	    9.4620780638 
   0.0028953602 	    4.6097290729 	    3.2847291147 	    0.6242464715 	   0.8934169696 	   -0.4556953651 	   -0.2120117139 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.8987588584 	    1.3757569021 	    9.9765148576 
   0.0029333235 	    4.6097236647 	    3.2846641607 	    0.6245658828 	   0.8937082417 	   -0.4559594770 	   -0.2118217932 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.8295571119 	    1.3189432730 	   10.3938671390 
   0.0029712867 	    4.6097182564 	    3.2845992068 	    0.6248852942 	   0.8939995137 	   -0.4562235889 	   -0.2116318725 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.7592468736 	    1.2624617164 	   10.8174329820 
   0.0030092499 	    4.6097128482 	    3.2845342529 	    0.6252047055 	   0.8942907857 	   -0.4564877007 	   -0.2114419519 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.6879873100 	    1.2064952575 	   11.2452720960 
   0.0030472132 	    4.6097074399 	    3.2844692989 	    0.6255241169 	   0.8945820577 	   -0.4567518126 	   -0.2112520312 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.6159539610 	    1.1512297937 	   11.6751856800 
   0.0030834180 	    4.6097022822 	    3.2844073536 	    0.6258287334 	   0.8948598384 	   -0.4570036911 	   -0.2110709075 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.5467111352 	    1.0993480950 	   12.0848760070 
   0.0031196228 	    4.6096971244 	    3.2843454082 	    0.6261333500 	   0.8951376190 	   -0.4572555696 	   -0.2108897837 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.4771151976 	    1.0484328278 	   12.4919074020 
   0.0031558277 	    4.6096919667 	    3.2842834629 	    0.6264379666 	   0.8954153997 	   -0.4575074482 	   -0.2107086599 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.4073528567 	    0.9986387314 	   12.8937921350 
   0.0031920325 	    4.6096868089 	    3.2842215176 	    0.6267425832 	   0.8956931803 	   -0.4577593267 	   -0.2105275362 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.3376185416 	    0.9501136642 	   13.2879017650 
   0.0032263943 	    4.6096819137 	    3.2841627255 	    0.6270316934 	   0.8959568206 	   -0.4579983834 	   -0.2103556325 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.2716418461 	    0.9053589118 	   13.6522708220 
   0.0032607562 	    4.6096770186 	    3.2841039335 	    0.6273208036 	   0.8962204610 	   -0.4582374402 	   -0.2101837288 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.2060442744 	    0.8619816869 	   14.0047777410 
   0.0032951180 	    4.6096721234 	    3.2840451415 	    0.6276099138 	   0.8964841013 	   -0.4584764969 	   -0.2100118250 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.1409997634 	    0.8200804544 	   14.3430154370 
   0.0033294798 	    4.6096672282 	    3.2839863494 	    0.6278990239 	   0.8967477416 	   -0.4587155536 	   -0.2098399213 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.0766805329 	    0.7797416671 	   14.6645999830 
   0.0033654220 	    4.6096621078 	    3.2839248535 	    0.6282014307 	   0.8970235071 	   -0.4589656049 	   -0.2096601115 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    2.0103622995 	    0.7392992404 	   14.9806327440 
   0.0034013642 	    4.6096569875 	    3.2838633575 	    0.6285038375 	   0.8972992726 	   -0.4592156562 	   -0.2094803017 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.9452078026 	    0.7007145083 	   15.2733710890 
   0.0034373064 	    4.6096518672 	    3.2838018615 	    0.6288062442 	   0.8975750381 	   -0.4594657075 	   -0.2093004919 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.8813931537 	    0.6640383968 	   15.5404614890 
   0.0034732486 	    4.6096467469 	    3.2837403656 	    0.6291086510 	   0.8978508036 	   -0.4597157587 	   -0.2091206821 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.8190825707 	    0.6293046926 	   15.7797746570 
   0.0035128214 	    4.6096411093 	    3.2836726577 	    0.6294416049 	   0.8981544251 	   -0.4599910686 	   -0.2089227091 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.7523969276 	    0.5933288850 	   16.0089125160 
   0.0035523942 	    4.6096354718 	    3.2836049498 	    0.6297745588 	   0.8984580466 	   -0.4602663784 	   -0.2087247361 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.6878956538 	    0.5597279503 	   16.2000624710 
   0.0035919670 	    4.6096298342 	    3.2835372419 	    0.6301075127 	   0.8987616681 	   -0.4605416882 	   -0.2085267631 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.6257328873 	    0.5284800568 	   16.3516555650 
   0.0036315399 	    4.6096241967 	    3.2834695341 	    0.6304404666 	   0.8990652896 	   -0.4608169980 	   -0.2083287901 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.5660367247 	    0.4995434805 	   16.4626413970 
   0.0036674625 	    4.6096190791 	    3.2834080716 	    0.6307427085 	   0.8993409048 	   -0.4610669129 	   -0.2081490783 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.5140686181 	    0.4752279811 	   16.5277808210 
   0.0037033850 	    4.6096139616 	    3.2833466092 	    0.6310449503 	   0.8996165199 	   -0.4613168279 	   -0.2079693666 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.4642741746 	    0.4527136334 	   16.5590127650 
   0.0037393076 	    4.6096088440 	    3.2832851468 	    0.6313471922 	   0.8998921351 	   -0.4615667428 	   -0.2077896548 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.4166930866 	    0.4319375809 	   16.5566710210 
   0.0037752302 	    4.6096037265 	    3.2832236843 	    0.6316494341 	   0.9001677502 	   -0.4618166578 	   -0.2076099430 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.3713483987 	    0.4128305186 	   16.5214160640 
   0.0038097766 	    4.6095988050 	    3.2831645765 	    0.6319400974 	   0.9004328069 	   -0.4620569988 	   -0.2074371158 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.3298573505 	    0.3959606714 	   16.4573596560 
   0.0038443231 	    4.6095938835 	    3.2831054686 	    0.6322307608 	   0.9006978635 	   -0.4622973397 	   -0.2072642886 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.2904355521 	    0.3804970086 	   16.3648445360 
   0.0038788695 	    4.6095889620 	    3.2830463607 	    0.6325214241 	   0.9009629201 	   -0.4625376807 	   -0.2070914614 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.2530659846 	    0.3663692487 	   16.2451619000 
   0.0039134159 	    4.6095840406 	    3.2829872528 	    0.6328120874 	   0.9012279767 	   -0.4627780217 	   -0.2069186342 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.2177217409 	    0.3535065873 	   16.0997735090 
   0.0039520998 	    4.6095785296 	    3.2829210659 	    0.6331375621 	   0.9015247780 	   -0.4630471472 	   -0.2067251083 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.1805039220 	    0.3405179137 	   15.9084466170 
   0.0039907837 	    4.6095730187 	    3.2828548790 	    0.6334630368 	   0.9018215792 	   -0.4633162726 	   -0.2065315824 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.1457197911 	    0.3289300150 	   15.6893081970 
   0.0040294676 	    4.6095675078 	    3.2827886920 	    0.6337885115 	   0.9021183804 	   -0.4635853981 	   -0.2063380565 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.1132990749 	    0.3186487090 	   15.4448775150 
   0.0040681515 	    4.6095619969 	    3.2827225051 	    0.6341139862 	   0.9024151816 	   -0.4638545236 	   -0.2061445306 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.0831640522 	    0.3095835861 	   15.1777391090 
   0.0041079983 	    4.6095563203 	    3.2826543284 	    0.6344492454 	   0.9027209053 	   -0.4641317396 	   -0.2059451869 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.0544247334 	    0.3014266542 	   14.8815812260 
   0.0041478451 	    4.6095506437 	    3.2825861517 	    0.6347845046 	   0.9030266290 	   -0.4644089556 	   -0.2057458432 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.0279265714 	    0.2943801317 	   14.5669201730 
   0.0041876920 	    4.6095449672 	    3.2825179751 	    0.6351197637 	   0.9033323527 	   -0.4646861716 	   -0.2055464995 	    4.6101415463 	    3.2896829864 	    0.5998857774 	   0.8712023903 	   -0.4355522217 	   -0.2264964813 	    4.6101415463 	    3.2896829864 	    0.5998857774 	    1.0035715518 	    0.2883610140 	   14.2365136530 
